query,q0,docid,rank,score,system
196,Q0,FR88510-0048,459,0.09373326147760273,minmaxnorm
196,Q0,WSJ910918-0076,460,0.09347543085488287,minmaxnorm
196,Q0,AP890224-0278,461,0.09347472230551847,minmaxnorm
196,Q0,AP890814-0112,462,0.093424941056204,minmaxnorm
196,Q0,AP890502-0004,463,0.09338818176554181,minmaxnorm
196,Q0,WSJ920302-0115,464,0.09332151213127021,minmaxnorm
196,Q0,FR88815-0018,465,0.09317543607367458,minmaxnorm
196,Q0,WSJ910417-0135,466,0.09316973870284137,minmaxnorm
196,Q0,FR89718-0025,467,0.09300232192517192,minmaxnorm
196,Q0,WSJ910510-0113,468,0.09298127913094419,minmaxnorm
196,Q0,WSJ910913-0154,469,0.09289790468518411,minmaxnorm
196,Q0,WSJ880210-0087,470,0.09285455505479191,minmaxnorm
196,Q0,WSJ870819-0055,471,0.09265989702714898,minmaxnorm
196,Q0,WSJ910328-0153,472,0.09248944012626517,minmaxnorm
196,Q0,WSJ870928-0175,473,0.0923451016270272,minmaxnorm
196,Q0,WSJ910311-0056,474,0.09231145214620194,minmaxnorm
196,Q0,WSJ900911-0106,475,0.09227009517585563,minmaxnorm
196,Q0,AP890109-0074,476,0.09225135346409218,minmaxnorm
196,Q0,AP891003-0025,477,0.09217481047574451,minmaxnorm
196,Q0,WSJ900918-0104,478,0.09216875312786463,minmaxnorm
196,Q0,WSJ870115-0126,479,0.09209155545800356,minmaxnorm
196,Q0,WSJ900904-0098,480,0.09198864411770637,minmaxnorm
196,Q0,FR881202-0043,481,0.09190545692108344,minmaxnorm
196,Q0,FR89404-0117,482,0.09189330487226882,minmaxnorm
196,Q0,AP880705-0126,483,0.09184748640997194,minmaxnorm
196,Q0,AP880627-0246,484,0.0917103200254578,minmaxnorm
196,Q0,AP890228-0126,485,0.09119802411233137,minmaxnorm
196,Q0,WSJ900612-0075,486,0.09094707977208745,minmaxnorm
196,Q0,AP891208-0213,487,0.09087530732065902,minmaxnorm
196,Q0,AP880728-0009,488,0.09081910663801471,minmaxnorm
196,Q0,FR89605-0023,489,0.09067284497374939,minmaxnorm
196,Q0,FR891023-0012,490,0.09055772386502536,minmaxnorm
196,Q0,AP891003-0139,491,0.09048948358897894,minmaxnorm
196,Q0,ZF109-559-487,492,0.09040840952803823,minmaxnorm
196,Q0,WSJ871211-0033,493,0.09037648442912743,minmaxnorm
196,Q0,WSJ910320-0130,494,0.09014023183691154,minmaxnorm
196,Q0,AP890503-0014,495,0.09011315506721944,minmaxnorm
196,Q0,WSJ870206-0109,496,0.09011088786703764,minmaxnorm
196,Q0,FR88718-0104,497,0.09003954937976738,minmaxnorm
196,Q0,ZF108-827-522,498,0.08966890807222119,minmaxnorm
196,Q0,AP890619-0222,499,0.08961987494254313,minmaxnorm
196,Q0,FR89531-0039,500,0.08915288210763347,minmaxnorm
196,Q0,FR891013-0020,501,0.08872351635666184,minmaxnorm
196,Q0,WSJ910625-0068,502,0.0884426672047075,minmaxnorm
196,Q0,ZF109-651-063,503,0.08825447055691803,minmaxnorm
196,Q0,AP881018-0154,504,0.08819658521042391,minmaxnorm
196,Q0,WSJ880913-0123,505,0.08813147498723344,minmaxnorm
196,Q0,WSJ870918-0136,506,0.08806180919565801,minmaxnorm
196,Q0,WSJ870923-0089,507,0.0879544835520529,minmaxnorm
196,Q0,AP891006-0009,508,0.08786042277568064,minmaxnorm
196,Q0,WSJ910715-0008,509,0.08778105310864508,minmaxnorm
196,Q0,AP890928-0149,510,0.08772716084639956,minmaxnorm
196,Q0,AP890328-0043,511,0.087633595502792,minmaxnorm
196,Q0,WSJ900920-0104,512,0.08752541826998121,minmaxnorm
196,Q0,WSJ891002-0098,513,0.08749192006534849,minmaxnorm
196,Q0,WSJ910419-0143,514,0.0874869512743838,minmaxnorm
196,Q0,WSJ910121-0071,515,0.08741076067743904,minmaxnorm
196,Q0,WSJ911209-0053,516,0.08740411460498357,minmaxnorm
196,Q0,AP890923-0119,517,0.08736707907011974,minmaxnorm
196,Q0,AP890928-0141,518,0.08704827334256907,minmaxnorm
196,Q0,AP880331-0060,519,0.08692405026632634,minmaxnorm
196,Q0,WSJ911007-0107,520,0.08683492476631087,minmaxnorm
196,Q0,AP880424-0011,521,0.08683058100741152,minmaxnorm
196,Q0,AP891012-0235,522,0.08682116301198019,minmaxnorm
196,Q0,AP890612-0244,523,0.08676004627408146,minmaxnorm
196,Q0,AP890330-0031,524,0.08672413245952905,minmaxnorm
196,Q0,AP890418-0212,525,0.08664417917317839,minmaxnorm
196,Q0,AP890824-0015,526,0.08663769706542025,minmaxnorm
196,Q0,AP891017-0156,527,0.08662074673319506,minmaxnorm
196,Q0,AP880425-0236,528,0.08660707682716387,minmaxnorm
196,Q0,WSJ891024-0096,529,0.08649897213394502,minmaxnorm
196,Q0,AP880315-0079,530,0.08645549771773209,minmaxnorm
196,Q0,WSJ900712-0141,531,0.08631660177970542,minmaxnorm
196,Q0,FR89808-0040,532,0.08614264258517149,minmaxnorm
196,Q0,AP890419-0189,533,0.08596371659298,minmaxnorm
196,Q0,WSJ911209-0057,534,0.08579229787665524,minmaxnorm
196,Q0,AP880502-0017,535,0.08573370881561262,minmaxnorm
196,Q0,WSJ900913-0149,536,0.08563311711927363,minmaxnorm
196,Q0,AP890619-0031,537,0.08561691021869103,minmaxnorm
196,Q0,AP880325-0112,538,0.08554784496475305,minmaxnorm
196,Q0,AP880921-0049,539,0.08518692335870588,minmaxnorm
196,Q0,AP890106-0021,540,0.08492833174846379,minmaxnorm
196,Q0,ZF108-249-812,541,0.08488919939464215,minmaxnorm
196,Q0,FR89720-0052,542,0.08481320148659548,minmaxnorm
196,Q0,FR89505-0085,543,0.08477628366339277,minmaxnorm
196,Q0,AP891206-0058,544,0.08462888879556772,minmaxnorm
196,Q0,AP880627-0247,545,0.0845020627625303,minmaxnorm
196,Q0,AP890921-0152,546,0.08439441306754879,minmaxnorm
196,Q0,FR89505-0027,547,0.08425880866224683,minmaxnorm
196,Q0,WSJ900503-0077,548,0.08405327383188226,minmaxnorm
196,Q0,WSJ900606-0094,549,0.08399363072315888,minmaxnorm
196,Q0,WSJ900906-0126,550,0.08368237697401025,minmaxnorm
196,Q0,AP880425-0115,551,0.08357785818030565,minmaxnorm
196,Q0,AP890330-0139,552,0.0833840855272775,minmaxnorm
196,Q0,AP890601-0132,553,0.0832132402162583,minmaxnorm
196,Q0,FR88711-0042,554,0.08312287498928982,minmaxnorm
196,Q0,FR881110-0020,555,0.08283932031346693,minmaxnorm
196,Q0,AP880330-0127,556,0.08275265094531004,minmaxnorm
196,Q0,AP891012-0002,557,0.0826706977115627,minmaxnorm
196,Q0,AP890926-0113,558,0.08262633693222753,minmaxnorm
196,Q0,WSJ880316-0029,559,0.08236612615698363,minmaxnorm
196,Q0,AP880514-0171,560,0.08223426516679157,minmaxnorm
196,Q0,WSJ880902-0100,561,0.08212616724169954,minmaxnorm
196,Q0,AP891106-0082,562,0.0820055397318151,minmaxnorm
196,Q0,AP880903-0089,563,0.08154837549340385,minmaxnorm
196,Q0,AP890722-0135,564,0.08149939501735154,minmaxnorm
196,Q0,ZF108-244-046,565,0.08147265585077744,minmaxnorm
196,Q0,AP891216-0077,566,0.08146568393821166,minmaxnorm
196,Q0,AP890914-0147,567,0.08135238247590133,minmaxnorm
196,Q0,WSJ911023-0120,568,0.08127537948786441,minmaxnorm
196,Q0,AP890606-0071,569,0.081179333709749,minmaxnorm
196,Q0,AP880802-0109,570,0.0810899111016292,minmaxnorm
196,Q0,WSJ880219-0044,571,0.08105504374528459,minmaxnorm
196,Q0,ZF108-287-858,572,0.08077943487369388,minmaxnorm
196,Q0,WSJ870320-0039,573,0.08071390348644741,minmaxnorm
196,Q0,AP880215-0167,574,0.08069674316267673,minmaxnorm
196,Q0,AP880615-0041,575,0.08037556654957694,minmaxnorm
196,Q0,ZF108-166-588,576,0.0803581479725913,minmaxnorm
196,Q0,AP880427-0177,577,0.0798583496185754,minmaxnorm
196,Q0,AP880906-0110,578,0.07978120714136225,minmaxnorm
196,Q0,ZF109-650-897,579,0.07962261296816782,minmaxnorm
196,Q0,AP891002-0047,580,0.0795127332517024,minmaxnorm
196,Q0,AP890526-0212,581,0.07950409287228222,minmaxnorm
196,Q0,FR89712-0242,582,0.07936635618324164,minmaxnorm
196,Q0,AP890418-0144,583,0.07935521919913617,minmaxnorm
196,Q0,AP890920-0175,584,0.07911836464970372,minmaxnorm
196,Q0,WSJ900402-0112,585,0.07908719916584359,minmaxnorm
196,Q0,WSJ870115-0071,586,0.07904441024823892,minmaxnorm
196,Q0,WSJ900615-0098,587,0.07887091674970699,minmaxnorm
196,Q0,FR88913-0059,588,0.07885162688472531,minmaxnorm
196,Q0,AP880512-0022,589,0.0786497682360275,minmaxnorm
196,Q0,WSJ870826-0071,590,0.0786332517576989,minmaxnorm
196,Q0,AP890103-0095,591,0.07857548775707343,minmaxnorm
196,Q0,FR89323-0023,592,0.07856085304239997,minmaxnorm
196,Q0,FR881025-0038,593,0.07847496194213253,minmaxnorm
196,Q0,AP881121-0016,594,0.07847218156460492,minmaxnorm
196,Q0,AP880817-0063,595,0.07839552871559698,minmaxnorm
196,Q0,AP890503-0196,596,0.07838606545370719,minmaxnorm
196,Q0,ZF108-839-992,597,0.07831759564611561,minmaxnorm
196,Q0,AP880418-0146,598,0.07828287210884503,minmaxnorm
196,Q0,AP891004-0194,599,0.07805736020315981,minmaxnorm
196,Q0,ZF207-070-662,600,0.07789367178624303,minmaxnorm
196,Q0,AP890616-0184,601,0.07777467927828638,minmaxnorm
196,Q0,WSJ891005-0036,602,0.0773429105219188,minmaxnorm
196,Q0,AP890901-0224,603,0.0771591202164763,minmaxnorm
196,Q0,WSJ870320-0156,604,0.07715656001830057,minmaxnorm
196,Q0,WSJ880721-0089,605,0.07701938653336106,minmaxnorm
196,Q0,FR89601-0111,606,0.076761544755188,minmaxnorm
196,Q0,AP890112-0123,607,0.07667329329704255,minmaxnorm
196,Q0,AP890424-0116,608,0.07656897523599705,minmaxnorm
196,Q0,AP880912-0112,609,0.07637764645695853,minmaxnorm
196,Q0,FR89524-0061,610,0.07633304195963402,minmaxnorm
196,Q0,WSJ920103-0061,611,0.07627042437697229,minmaxnorm
196,Q0,WSJ910613-0095,612,0.0762303637432742,minmaxnorm
196,Q0,AP880811-0081,613,0.0762181233498267,minmaxnorm
196,Q0,AP880531-0121,614,0.07617175907143542,minmaxnorm
196,Q0,AP880318-0182,615,0.07604678410130879,minmaxnorm
196,Q0,ZF108-677-684,616,0.07600641999085249,minmaxnorm
196,Q0,AP890602-0022,617,0.07550270956118664,minmaxnorm
196,Q0,AP890306-0135,618,0.07547212374497528,minmaxnorm
196,Q0,AP890822-0202,619,0.07544408474262469,minmaxnorm
196,Q0,AP890531-0237,620,0.07542385827625789,minmaxnorm
196,Q0,AP891020-0192,621,0.07517491826604215,minmaxnorm
196,Q0,AP880314-0179,622,0.07515711898624461,minmaxnorm
196,Q0,ZF109-657-417,623,0.07510713940944135,minmaxnorm
196,Q0,AP880627-0256,624,0.07508056017651774,minmaxnorm
196,Q0,ZF207-758-756,625,0.07502608125797089,minmaxnorm
196,Q0,AP890619-0102,626,0.07495578758588597,minmaxnorm
196,Q0,WSJ871103-0107,627,0.07487760584214798,minmaxnorm
196,Q0,WSJ870413-0104,628,0.07438487365557844,minmaxnorm
196,Q0,WSJ900711-0123,629,0.07431417073476582,minmaxnorm
196,Q0,AP880829-0047,630,0.07410940640250185,minmaxnorm
196,Q0,FR89612-0052,631,0.07407928656315141,minmaxnorm
196,Q0,AP891122-0036,632,0.07399937331854485,minmaxnorm
196,Q0,AP880219-0129,633,0.0738306680747396,minmaxnorm
196,Q0,AP880420-0147,634,0.07377472227356596,minmaxnorm
196,Q0,WSJ870204-0093,635,0.0736012441588808,minmaxnorm
196,Q0,WSJ911017-0081,636,0.07339976444276332,minmaxnorm
196,Q0,AP890509-0202,637,0.0733691497613271,minmaxnorm
196,Q0,AP881107-0010,638,0.07328003436179063,minmaxnorm
196,Q0,WSJ870526-0102,639,0.07326399190003631,minmaxnorm
196,Q0,AP880610-0161,640,0.07317447028448094,minmaxnorm
196,Q0,WSJ910517-0073,641,0.07289003769511027,minmaxnorm
196,Q0,WSJ891016-0054,642,0.0728469733745933,minmaxnorm
196,Q0,FR88829-0066,643,0.0727891734412596,minmaxnorm
196,Q0,WSJ880120-0065,644,0.07274535622966517,minmaxnorm
196,Q0,AP891206-0007,645,0.07272936906848156,minmaxnorm
196,Q0,WSJ910510-0021,646,0.07262474445954174,minmaxnorm
196,Q0,AP880219-0186,647,0.07243789442823506,minmaxnorm
196,Q0,AP880627-0250,648,0.07243265417584555,minmaxnorm
196,Q0,ZF108-777-852,649,0.07241294125479783,minmaxnorm
196,Q0,FR891026-0035,650,0.07239977769685986,minmaxnorm
196,Q0,WSJ900725-0124,651,0.07238087498196111,minmaxnorm
196,Q0,FR88812-0084,652,0.07233189935832056,minmaxnorm
196,Q0,AP890926-0157,653,0.07214151884596016,minmaxnorm
196,Q0,WSJ880122-0163,654,0.07210617812177733,minmaxnorm
196,Q0,AP880309-0328,655,0.07205674332795627,minmaxnorm
196,Q0,FR89822-0068,656,0.0720274579661127,minmaxnorm
196,Q0,WSJ900620-0055,657,0.07189214044712848,minmaxnorm
196,Q0,WSJ920129-0009,658,0.07176187928658426,minmaxnorm
196,Q0,ZF109-514-993,659,0.07175681262578804,minmaxnorm
196,Q0,AP880328-0211,660,0.07173443376167207,minmaxnorm
196,Q0,WSJ871217-0101,661,0.0717310257103344,minmaxnorm
196,Q0,WSJ880926-0028,662,0.07163701598154955,minmaxnorm
196,Q0,ZF109-588-257,663,0.07153857767559113,minmaxnorm
196,Q0,WSJ880506-0171,664,0.07152776408607922,minmaxnorm
196,Q0,WSJ911023-0124,665,0.07140085650225936,minmaxnorm
196,Q0,AP880527-0171,666,0.07122618762706684,minmaxnorm
196,Q0,AP890727-0097,667,0.07119111449215997,minmaxnorm
196,Q0,AP881110-0099,668,0.07110278643234569,minmaxnorm
196,Q0,ZF207-699-642,669,0.0708431656777618,minmaxnorm
196,Q0,AP880326-0114,670,0.07073182394468316,minmaxnorm
196,Q0,AP891006-0021,671,0.07052084112758773,minmaxnorm
196,Q0,ZF207-300-815,672,0.07048838976493753,minmaxnorm
196,Q0,AP890116-0094,673,0.07001365318147165,minmaxnorm
196,Q0,ZF207-607-884,674,0.06999285953798354,minmaxnorm
196,Q0,AP890519-0055,675,0.06991437778076805,minmaxnorm
196,Q0,FR88830-0066,676,0.06971073353893796,minmaxnorm
196,Q0,WSJ920225-0161,677,0.06966844025720528,minmaxnorm
196,Q0,WSJ870122-0060,678,0.0696066865000689,minmaxnorm
196,Q0,WSJ871022-0079,679,0.06958850372088606,minmaxnorm
196,Q0,AP890906-0134,680,0.06953731796264977,minmaxnorm
196,Q0,AP890126-0020,681,0.06938277300719514,minmaxnorm
196,Q0,AP880601-0163,682,0.0692768070733723,minmaxnorm
196,Q0,AP880908-0142,683,0.06926166126900522,minmaxnorm
196,Q0,AP890113-0059,684,0.0692492698303374,minmaxnorm
196,Q0,ZF207-497-210,685,0.06920618075503583,minmaxnorm
196,Q0,AP880316-0257,686,0.06912832661887057,minmaxnorm
196,Q0,FR89627-0029,687,0.06881126483621323,minmaxnorm
196,Q0,AP880917-0163,688,0.06878376531657039,minmaxnorm
196,Q0,AP881102-0010,689,0.06876966517073646,minmaxnorm
196,Q0,AP880830-0112,690,0.06875079276736633,minmaxnorm
196,Q0,AP880512-0151,691,0.06867101593008697,minmaxnorm
196,Q0,WSJ870403-0085,692,0.06836060840016102,minmaxnorm
196,Q0,ZF207-244-839,693,0.068356152519088,minmaxnorm
196,Q0,AP890202-0207,694,0.06829168628898184,minmaxnorm
196,Q0,AP890703-0235,695,0.06819352143625318,minmaxnorm
196,Q0,WSJ870211-0177,696,0.06799156187069778,minmaxnorm
196,Q0,AP890319-0102,697,0.06798387329244822,minmaxnorm
196,Q0,AP890523-0111,698,0.0679815823015623,minmaxnorm
196,Q0,WSJ910416-0153,699,0.06784664544858124,minmaxnorm
196,Q0,AP880317-0262,700,0.06774543196765968,minmaxnorm
196,Q0,AP880223-0056,701,0.06763249357354172,minmaxnorm
196,Q0,WSJ900927-0098,702,0.06756582668583959,minmaxnorm
196,Q0,ZF207-142-840,703,0.0675042170659469,minmaxnorm
196,Q0,ZF207-334-554,704,0.06720296124001335,minmaxnorm
196,Q0,AP891115-0221,705,0.06715584372920588,minmaxnorm
196,Q0,AP890127-0136,706,0.06715343831350915,minmaxnorm
196,Q0,AP880601-0010,707,0.06710093389939326,minmaxnorm
196,Q0,WSJ900521-0160,708,0.06698704549599323,minmaxnorm
196,Q0,ZF109-594-043,709,0.06682285069696714,minmaxnorm
196,Q0,AP891011-0065,710,0.0664470027663097,minmaxnorm
196,Q0,AP890405-0093,711,0.06641662147251741,minmaxnorm
196,Q0,WSJ870804-0138,712,0.06634447821652258,minmaxnorm
196,Q0,FR89118-0039,713,0.0663187603740882,minmaxnorm
196,Q0,WSJ920214-0074,714,0.06631482573673864,minmaxnorm
196,Q0,AP890327-0072,715,0.06630668862589562,minmaxnorm
196,Q0,AP880218-0102,716,0.06626282439329036,minmaxnorm
196,Q0,FR891117-0029,717,0.06624681899685439,minmaxnorm
196,Q0,AP890722-0111,718,0.06624338367497185,minmaxnorm
196,Q0,FR89919-0042,719,0.06617276967891042,minmaxnorm
196,Q0,WSJ890918-0152,720,0.06604958205379496,minmaxnorm
196,Q0,AP880217-0191,721,0.0660121604602186,minmaxnorm
196,Q0,WSJ890919-0123,722,0.06599536464959448,minmaxnorm
196,Q0,ZF108-568-110,723,0.06595478568994827,minmaxnorm
196,Q0,ZF108-819-868,724,0.06591334115218392,minmaxnorm
196,Q0,AP890203-0001,725,0.06590491186590339,minmaxnorm
196,Q0,WSJ890728-0164,726,0.06581147576312764,minmaxnorm
196,Q0,AP880502-0102,727,0.06571311294648019,minmaxnorm
196,Q0,ZF107-982-472,728,0.0656216010586583,minmaxnorm
196,Q0,FR89605-0028,729,0.0653206403280775,minmaxnorm
196,Q0,AP890616-0103,730,0.06525669583661184,minmaxnorm
196,Q0,FR88817-0146,731,0.0651587425804686,minmaxnorm
196,Q0,AP890525-0054,732,0.06508738713879832,minmaxnorm
196,Q0,AP890614-0077,733,0.06489286855976263,minmaxnorm
196,Q0,WSJ880902-0132,734,0.06488847039550646,minmaxnorm
196,Q0,AP881014-0275,735,0.06480073996907057,minmaxnorm
196,Q0,FR89303-0066,736,0.06477478183922059,minmaxnorm
196,Q0,WSJ920302-0202,737,0.06474741562414581,minmaxnorm
196,Q0,AP890412-0120,738,0.06472544298888241,minmaxnorm
196,Q0,AP881012-0232,739,0.06460200710521224,minmaxnorm
196,Q0,AP881202-0182,740,0.06452354403976447,minmaxnorm
196,Q0,AP890108-0019,741,0.06450420036515736,minmaxnorm
196,Q0,WSJ890912-0120,742,0.06442282802921082,minmaxnorm
196,Q0,WSJ880425-0175,743,0.06437106892121996,minmaxnorm
196,Q0,ZF108-654-806,744,0.06435820552135522,minmaxnorm
196,Q0,WSJ910503-0136,745,0.0642869954961807,minmaxnorm
196,Q0,AP880427-0181,746,0.06422543900832531,minmaxnorm
196,Q0,AP891007-0041,747,0.06406930259659854,minmaxnorm
196,Q0,FR89606-0049,748,0.06396168539952554,minmaxnorm
196,Q0,FR88916-0035,749,0.06380577222908909,minmaxnorm
196,Q0,AP890705-0177,750,0.0636679294491913,minmaxnorm
196,Q0,ZF108-113-492,751,0.06360393626072565,minmaxnorm
196,Q0,WSJ910905-0010,752,0.06345746251122299,minmaxnorm
196,Q0,ZF207-300-707,753,0.06339675444500341,minmaxnorm
196,Q0,AP890621-0208,754,0.0633857410223074,minmaxnorm
196,Q0,ZF108-276-770,755,0.0633739254917852,minmaxnorm
196,Q0,WSJ910503-0131,756,0.06329532413269179,minmaxnorm
196,Q0,FR88122-0015,757,0.06323329359358504,minmaxnorm
196,Q0,AP891011-0036,758,0.06321596265683549,minmaxnorm
196,Q0,WSJ911127-0040,759,0.06317477368235458,minmaxnorm
196,Q0,AP891212-0173,760,0.06301568257777061,minmaxnorm
196,Q0,ZF109-749-341,761,0.06272709921649582,minmaxnorm
196,Q0,WSJ920117-0148,762,0.06256110333170996,minmaxnorm
196,Q0,AP880511-0102,763,0.06254993930030373,minmaxnorm
196,Q0,FR88711-0038,764,0.06240000260459268,minmaxnorm
196,Q0,AP881215-0146,765,0.06236467658312542,minmaxnorm
196,Q0,WSJ910718-0156,766,0.06234201648979346,minmaxnorm
196,Q0,AP891216-0073,767,0.062241288631055276,minmaxnorm
196,Q0,AP891106-0107,768,0.06209171606438173,minmaxnorm
196,Q0,AP890424-0064,769,0.06185168290491838,minmaxnorm
196,Q0,AP881102-0053,770,0.06181063597101752,minmaxnorm
196,Q0,AP880228-0008,771,0.061805986593304364,minmaxnorm
196,Q0,AP880928-0191,772,0.06176797566589415,minmaxnorm
196,Q0,AP880909-0167,773,0.06169111433744989,minmaxnorm
196,Q0,ZF207-244-957,774,0.06160527521065974,minmaxnorm
196,Q0,WSJ911122-0155,775,0.061582580633815845,minmaxnorm
196,Q0,AP890927-0051,776,0.06149684484329661,minmaxnorm
196,Q0,FR881209-0027,777,0.06135216571074641,minmaxnorm
196,Q0,AP890920-0050,778,0.06132521352737483,minmaxnorm
196,Q0,ZF207-398-078,779,0.0612612701190697,minmaxnorm
196,Q0,AP890130-0139,780,0.06125430876191365,minmaxnorm
196,Q0,FR88929-0168,781,0.061228429034644136,minmaxnorm
196,Q0,AP890628-0037,782,0.061220940619874285,minmaxnorm
196,Q0,AP891220-0121,783,0.06118606064963557,minmaxnorm
196,Q0,FR88718-0016,784,0.06093157630270055,minmaxnorm
196,Q0,ZF207-407-812,785,0.060907629524301586,minmaxnorm
196,Q0,WSJ880527-0082,786,0.060894497742650724,minmaxnorm
196,Q0,WSJ880531-0140,787,0.06074539511262218,minmaxnorm
196,Q0,AP891028-0127,788,0.060659244179024935,minmaxnorm
196,Q0,FR89313-0043,789,0.06062839028347797,minmaxnorm
196,Q0,AP890816-0232,790,0.06053264496376294,minmaxnorm
196,Q0,AP880523-0199,791,0.06051857787215911,minmaxnorm
196,Q0,AP890612-0236,792,0.06051354521083797,minmaxnorm
196,Q0,AP880418-0009,793,0.06051062894528958,minmaxnorm
196,Q0,AP891005-0037,794,0.06050154246524389,minmaxnorm
196,Q0,AP880630-0183,795,0.06048265299537215,minmaxnorm
196,Q0,WSJ920204-0133,796,0.06032686843073219,minmaxnorm
196,Q0,AP890209-0181,797,0.06031585975639386,minmaxnorm
196,Q0,AP891114-0190,798,0.06024663854540505,minmaxnorm
196,Q0,AP880514-0154,799,0.06024568023920243,minmaxnorm
196,Q0,AP890731-0181,800,0.06022382709409034,minmaxnorm
196,Q0,ZF207-131-360,801,0.06013481273667513,minmaxnorm
196,Q0,AP890210-0019,802,0.060124370872639436,minmaxnorm
196,Q0,AP890912-0223,803,0.06003739791160973,minmaxnorm
196,Q0,AP890414-0221,804,0.059966024293028955,minmaxnorm
196,Q0,FR891017-0041,805,0.05995849908853186,minmaxnorm
196,Q0,WSJ910124-0032,806,0.05992117696226688,minmaxnorm
196,Q0,FR88902-0138,807,0.059864208997361806,minmaxnorm
196,Q0,FR88802-0022,808,0.059667630170257696,minmaxnorm
196,Q0,WSJ880923-0193,809,0.05960335698683953,minmaxnorm
196,Q0,FR89524-0073,810,0.05951866712512765,minmaxnorm
196,Q0,AP890522-0288,811,0.059234185165693024,minmaxnorm
196,Q0,AP891012-0195,812,0.059221302009655696,minmaxnorm
196,Q0,WSJ890929-0094,813,0.05918842687602817,minmaxnorm
196,Q0,AP880521-0155,814,0.05916177635287,minmaxnorm
196,Q0,WSJ910730-0082,815,0.05900911887369256,minmaxnorm
196,Q0,AP881103-0132,816,0.058947715252102524,minmaxnorm
196,Q0,DOE1-30-0966,817,0.05882534561505843,minmaxnorm
196,Q0,AP880314-0163,818,0.058821303329812405,minmaxnorm
196,Q0,AP881224-0070,819,0.0587646492941615,minmaxnorm
196,Q0,AP881106-0029,820,0.058738528294025906,minmaxnorm
196,Q0,AP890615-0096,821,0.05867539773599851,minmaxnorm
196,Q0,WSJ880429-0115,822,0.05867028746412639,minmaxnorm
196,Q0,AP890922-0011,823,0.058608455894522335,minmaxnorm
196,Q0,AP880625-0107,824,0.05853638223254617,minmaxnorm
196,Q0,ZF109-575-879,825,0.058534499592206815,minmaxnorm
196,Q0,AP880831-0238,826,0.05844133621212308,minmaxnorm
196,Q0,ZF108-531-222,827,0.058267992822023745,minmaxnorm
196,Q0,FR89329-0001,828,0.05819992972236899,minmaxnorm
196,Q0,AP890610-0054,829,0.05811517026499659,minmaxnorm
196,Q0,AP880330-0210,830,0.05810750427861197,minmaxnorm
196,Q0,AP890302-0041,831,0.05805559660355742,minmaxnorm
196,Q0,AP881211-0041,832,0.05802718895616652,minmaxnorm
196,Q0,ZF207-499-862,833,0.057977406601092726,minmaxnorm
196,Q0,AP890126-0161,834,0.0579566447524756,minmaxnorm
196,Q0,WSJ900717-0005,835,0.05791526958284884,minmaxnorm
196,Q0,AP890420-0271,836,0.05788317162999443,minmaxnorm
196,Q0,AP890822-0201,837,0.05787414176036459,minmaxnorm
196,Q0,FR89721-0117,838,0.05784800399116765,minmaxnorm
196,Q0,FR88901-0116,839,0.05784338990902187,minmaxnorm
196,Q0,FR88506-0034,840,0.057744399111350854,minmaxnorm
196,Q0,AP890418-0111,841,0.05773628862461248,minmaxnorm
196,Q0,WSJ910603-0099,842,0.057667155899113184,minmaxnorm
196,Q0,WSJ900904-0110,843,0.05751891175014247,minmaxnorm
196,Q0,AP891021-0132,844,0.057473160517282296,minmaxnorm
196,Q0,FR89818-0019,845,0.057415784041376886,minmaxnorm
196,Q0,AP880724-0080,846,0.05739209256664067,minmaxnorm
196,Q0,WSJ920127-0166,847,0.05723076402036455,minmaxnorm
196,Q0,WSJ910215-0081,848,0.05712976373931019,minmaxnorm
196,Q0,AP890922-0234,849,0.05707050752548884,minmaxnorm
196,Q0,AP890125-0103,850,0.05704390822005701,minmaxnorm
196,Q0,ZF207-646-964,851,0.05681303689251654,minmaxnorm
196,Q0,AP880418-0008,852,0.05670616360983302,minmaxnorm
196,Q0,WSJ900601-0141,853,0.056673750326116705,minmaxnorm
196,Q0,AP891219-0021,854,0.0566692056147474,minmaxnorm
196,Q0,WSJ880812-0031,855,0.05666818904929834,minmaxnorm
196,Q0,AP890626-0085,856,0.05655860209740504,minmaxnorm
196,Q0,AP890404-0020,857,0.056546848982598534,minmaxnorm
196,Q0,AP880330-0216,858,0.056525240587704986,minmaxnorm
196,Q0,WSJ891020-0205,859,0.05648388713943568,minmaxnorm
196,Q0,WSJ900523-0137,860,0.056390315980628825,minmaxnorm
196,Q0,AP890408-0073,861,0.05636340776861548,minmaxnorm
196,Q0,AP890116-0102,862,0.056268150636909674,minmaxnorm
196,Q0,WSJ880829-0021,863,0.05614104732932945,minmaxnorm
196,Q0,AP880610-0222,864,0.05599085812170973,minmaxnorm
196,Q0,ZF108-409-608,865,0.055900394120394756,minmaxnorm
196,Q0,AP890412-0053,866,0.05581023837190986,minmaxnorm
196,Q0,WSJ870115-0066,867,0.05579645379793143,minmaxnorm
196,Q0,AP881216-0108,868,0.05574458221912522,minmaxnorm
196,Q0,WSJ861231-0143,869,0.05573070131765758,minmaxnorm
196,Q0,ZF108-666-364,870,0.05568926330517759,minmaxnorm
196,Q0,WSJ880112-0063,871,0.05566624554957192,minmaxnorm
196,Q0,ZF207-325-505,872,0.055633027131158926,minmaxnorm
196,Q0,AP890602-0060,873,0.055572377508640976,minmaxnorm
